Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
9	36	24	51	0	7	0	23	3	3	0	4	0	1	1	2	0	1	1	2	0	3	4	3	4	0	1	0	0	14
23	20	39	38	5	0	15	10	2	3	3	2	0	1	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	75
25	18	39	38	18	0	0	12	3	4	0	3	1	0	2	1	0	1	1	2	1	4	4	3	4	0	1	0	0	59
47	21	22	30	11	5	10	4	1	3	4	2	3	0	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	74
29	25	27	39	14	0	2	14	2	0	3	5	1	1	1	1	0	1	1	2	1	4	3	4	3	0	0	1	0	60
12	50	22	36	0	16	0	14	3	3	1	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	56
41	53	12	14	18	0	0	12	4	0	1	5	2	2	0	0	1	2	0	1	1	4	3	4	4	0	0	1	0	43
32	28	21	39	3	4	10	13	3	2	2	3	0	0	1	3	2	1	1	0	0	3	4	4	4	0	0	0	1	58
36	27	44	13	10	3	15	2	2	3	2	3	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	79
34	37	38	11	14	0	16	0	4	1	4	1	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	83
51	11	28	30	23	4	0	3	4	3	1	2	2	0	1	1	2	0	1	1	1	3	4	4	4	0	0	0	1	98
22	29	46	23	5	21	4	0	3	2	1	4	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	57
31	33	25	31	14	2	0	14	2	3	1	4	2	1	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	49
39	11	38	32	10	4	13	3	1	2	5	2	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	89
25	15	20	60	0	9	0	21	1	3	4	2	1	0	0	3	1	0	1	2	0	4	4	4	4	0	1	0	0	54
38	20	30	32	0	6	13	11	0	3	4	3	2	0	1	1	1	1	1	1	0	3	4	4	4	1	0	0	0	69
70	15	28	7	21	7	2	0	2	4	2	2	3	0	1	0	3	0	1	0	1	4	4	4	4	0	1	0	0	94
36	20	33	31	2	3	15	10	2	2	3	3	1	0	2	1	2	1	0	1	1	4	4	4	3	1	0	0	0	61
14	39	45	22	0	10	18	2	2	3	3	2	0	2	1	1	1	1	2	0	1	4	4	3	4	0	0	1	0	46
4	27	46	43	0	13	13	4	1	4	2	3	0	0	2	2	0	1	2	1	1	4	4	4	4	0	1	0	0	11
44	29	27	20	15	3	10	2	3	3	2	2	2	1	1	0	1	1	1	1	1	4	3	3	4	0	0	0	1	85
47	10	40	23	10	3	13	4	3	2	3	2	0	0	3	1	4	0	0	0	1	4	4	4	4	0	0	1	0	66
16	33	19	52	0	16	3	11	2	3	3	2	0	0	1	3	1	2	0	1	0	4	4	4	4	0	1	0	0	62
8	27	50	35	0	16	11	3	2	5	2	1	0	1	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	53
47	13	18	42	24	0	2	4	4	1	3	2	2	0	0	2	2	0	1	1	1	4	4	4	4	0	0	1	0	105
36	44	20	20	2	10	14	4	1	2	4	3	2	1	1	0	0	3	0	1	1	4	4	3	4	0	0	1	0	41
45	16	29	30	11	4	10	5	2	3	1	4	3	0	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	83
18	36	40	26	11	4	3	12	5	2	1	2	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	106
35	38	8	39	10	2	4	14	2	2	3	3	1	1	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	56
20	33	31	36	4	0	13	13	3	0	4	3	0	1	2	1	1	1	0	2	1	4	3	4	4	0	1	0	0	71
28	31	30	31	2	24	0	4	2	5	2	1	1	1	1	1	1	1	1	1	0	3	3	3	3	1	0	0	0	38
29	25	18	48	12	0	4	14	3	1	3	3	0	1	0	3	2	0	1	1	0	4	4	4	4	0	1	0	0	31
20	31	31	38	12	3	11	4	4	3	1	2	0	0	2	2	1	2	0	1	1	4	3	4	4	0	0	1	0	70
47	28	29	16	20	0	0	10	5	2	2	1	1	2	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	96
17	56	25	22	11	7	10	2	3	2	2	3	1	2	0	1	0	2	2	0	1	4	4	4	4	0	0	1	0	27
29	42	26	23	13	0	4	13	4	0	3	3	0	2	1	1	2	1	0	1	0	4	3	4	4	1	0	0	0	47
30	18	27	45	19	0	11	0	6	1	3	0	0	1	2	1	1	0	0	3	1	4	4	4	3	0	0	0	1	81
21	29	30	40	13	13	4	0	4	3	3	0	1	0	2	1	0	2	0	2	1	4	4	4	3	0	1	0	0	90
30	37	28	25	4	11	10	5	3	3	2	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	62
48	5	38	29	7	0	21	2	2	3	3	2	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	93
21	35	30	34	5	4	21	0	2	1	3	4	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	55
12	36	18	54	0	18	12	0	2	4	4	0	0	2	0	2	1	0	1	2	0	4	4	4	3	0	1	0	0	45
45	38	19	18	11	0	5	14	2	1	3	4	3	1	0	0	1	2	0	1	1	4	4	4	4	1	0	0	0	55
37	38	16	29	5	11	0	14	2	2	2	4	0	2	1	1	2	1	0	1	0	4	4	4	3	0	1	0	0	42
33	26	39	22	0	12	11	7	1	4	2	3	0	1	2	1	2	1	1	0	1	4	3	4	4	0	0	0	1	55
22	39	36	23	0	6	3	21	2	3	3	2	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	53
19	35	29	37	2	13	4	11	4	3	2	1	1	1	0	2	0	1	2	1	0	4	4	3	4	0	1	0	0	50
38	20	43	19	10	7	13	0	3	4	3	0	1	0	2	1	2	1	1	0	1	3	3	3	3	0	0	0	1	77
36	21	53	10	21	4	3	2	5	2	1	2	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	102
42	19	28	31	4	0	2	24	2	0	5	3	2	0	1	1	1	1	1	1	0	4	3	3	4	0	0	1	0	85
36	34	19	31	6	0	0	24	2	2	2	4	1	1	1	1	1	2	0	1	0	4	4	4	3	1	0	0	0	35
16	37	57	10	3	16	11	0	3	3	2	2	1	1	2	0	0	2	2	0	1	4	4	4	4	0	0	0	1	56
42	27	31	20	15	0	4	11	3	3	2	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	46
11	50	17	42	5	11	4	10	3	3	2	2	0	2	1	1	0	2	0	2	0	4	4	4	4	0	0	0	1	20
28	22	35	35	10	3	17	0	3	2	3	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	71
56	13	35	16	23	0	4	3	3	3	1	3	1	0	2	1	4	0	0	0	1	4	3	4	4	1	0	0	0	101
22	34	31	33	0	11	14	5	2	2	3	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	74
30	31	44	15	10	13	4	3	3	3	3	1	0	2	2	0	2	0	1	1	0	3	4	4	4	1	0	0	0	86
14	24	49	33	0	4	21	5	3	1	3	3	1	1	2	0	0	0	2	2	1	4	4	4	4	0	1	0	0	82
50	7	44	19	14	0	14	2	2	3	2	3	1	0	3	0	3	0	0	1	1	4	4	4	4	0	0	0	1	91
40	34	11	35	13	14	3	0	3	2	5	0	3	1	0	0	0	1	0	3	1	4	4	4	3	0	0	1	0	57
13	30	26	51	0	13	4	13	3	3	1	3	1	2	0	1	0	0	1	3	0	4	4	4	4	1	0	0	0	18
24	25	40	31	0	5	10	15	2	2	3	3	1	0	1	2	1	1	2	0	0	4	3	3	4	0	0	1	0	37
30	28	38	24	11	3	6	10	2	2	2	4	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	52
40	21	30	29	14	11	3	2	4	2	3	1	0	1	2	1	3	0	0	1	0	4	4	4	4	0	1	0	0	81
19	52	31	18	5	11	14	0	3	2	4	1	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	0	1	67
47	21	43	9	10	16	0	4	1	6	1	2	2	1	1	0	1	0	3	0	0	4	4	4	4	0	0	0	1	59
21	30	52	17	12	7	11	0	2	3	3	2	0	1	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	42
43	31	18	28	16	3	11	0	4	2	3	1	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	60
36	34	19	31	0	18	10	2	3	3	1	3	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	41
31	13	19	57	4	3	0	23	4	2	1	3	2	0	0	2	0	1	1	2	0	4	4	4	3	0	0	0	1	37
30	25	24	41	0	9	11	10	1	4	3	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	37
30	36	12	42	0	10	2	18	0	4	1	5	1	1	0	2	1	1	1	1	0	3	4	4	4	1	0	0	0	18
33	18	57	12	10	2	11	7	2	1	3	4	1	0	3	0	2	1	1	0	1	4	4	4	4	0	1	0	0	99
16	26	31	47	4	2	10	14	1	3	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	37
10	61	20	29	2	21	3	4	2	2	3	3	0	3	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	47
35	16	31	38	10	3	6	11	2	1	4	3	0	1	1	2	2	0	1	1	0	4	4	3	4	1	0	0	0	64
31	57	8	24	4	21	2	3	4	2	3	1	1	3	0	0	1	2	0	1	0	3	4	4	3	0	0	1	0	66
9	19	48	44	4	13	0	13	1	5	1	3	0	1	1	2	0	0	3	1	0	4	4	4	4	0	0	1	0	22
21	54	33	12	2	17	11	0	2	4	3	1	1	1	2	0	0	3	0	1	1	4	4	4	4	1	0	0	0	57
35	38	18	29	0	14	10	6	1	3	3	3	0	3	0	1	3	0	1	0	0	4	4	4	4	0	0	0	1	32
32	24	23	41	14	13	0	3	3	4	1	2	1	2	0	1	1	0	1	2	0	4	4	4	3	0	0	0	1	39
17	26	47	30	0	13	7	10	2	4	3	1	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	50
22	34	46	18	0	6	11	13	0	3	1	6	1	1	2	0	0	1	2	1	1	3	3	4	4	0	1	0	0	65
44	32	18	26	10	4	13	3	1	2	4	3	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	1	0	61
36	24	33	27	14	13	0	3	3	5	1	1	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	52
31	16	57	16	18	2	10	0	5	4	1	0	1	0	3	0	1	1	2	0	1	4	4	4	3	1	0	0	0	107
33	28	49	10	21	2	3	4	5	2	2	1	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	89
48	21	12	39	11	16	0	3	2	4	2	2	2	0	0	2	2	1	0	1	1	4	4	4	4	1	0	0	0	74
29	29	26	36	10	0	9	11	3	2	3	2	0	1	0	3	2	1	1	0	0	4	4	4	4	0	0	0	1	47
15	33	39	33	3	10	15	2	1	3	4	2	0	1	1	2	0	2	2	0	1	4	4	4	4	0	1	0	0	67
26	38	42	14	10	4	11	5	2	2	4	2	0	2	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	63
15	29	24	52	0	23	7	0	1	4	4	1	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	48
28	35	39	18	10	15	0	5	3	3	1	3	0	2	2	0	2	0	1	1	0	4	4	4	4	1	0	0	0	58
22	26	43	29	0	10	15	5	1	3	4	2	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	79
15	53	21	31	3	11	16	0	3	1	5	1	0	3	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	65
42	37	17	24	14	2	4	10	3	2	2	3	1	1	1	1	2	1	0	1	1	4	4	3	4	1	0	0	0	68
25	31	26	38	21	2	3	4	5	1	3	1	1	0	1	2	1	2	1	0	1	2	4	4	4	0	1	0	0	106
51	17	32	20	16	10	4	0	4	4	2	0	2	0	1	1	2	1	1	0	1	4	3	4	3	0	0	0	1	91
31	38	20	31	0	15	0	15	1	4	2	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	27
45	19	27	29	13	2	15	0	3	2	3	2	2	0	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	102
55	5	40	20	12	0	7	11	2	2	3	3	1	0	2	1	4	0	0	0	0	4	4	4	4	0	0	0	1	104
11	39	22	48	3	11	4	12	1	2	4	3	0	2	0	2	0	1	1	2	0	4	4	3	4	0	0	1	0	47
33	21	32	34	2	14	10	4	2	5	1	2	1	1	1	1	2	0	1	1	0	4	3	4	4	1	0	0	0	57
26	33	32	29	2	10	15	3	2	1	4	3	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	74
8	45	21	46	3	17	0	10	2	3	2	3	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	32
44	20	35	21	21	0	3	6	2	2	3	3	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	66
19	49	20	32	0	15	13	2	2	3	4	1	1	2	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	54
37	11	39	33	12	4	14	0	3	4	2	1	2	0	1	1	1	0	2	1	1	4	4	3	4	0	1	0	0	94
28	36	36	20	0	12	11	7	2	3	1	4	2	1	1	0	0	2	2	0	1	4	4	4	4	0	0	1	0	66
20	36	34	30	10	15	0	5	2	4	0	4	0	2	1	1	2	0	1	1	0	4	3	3	3	1	0	0	0	20
16	36	30	38	14	14	2	0	4	3	2	1	1	0	1	2	0	3	1	0	1	4	4	4	4	0	1	0	0	56
20	24	36	40	6	0	0	24	3	2	2	3	0	1	2	1	0	1	1	2	0	4	4	4	3	0	0	1	0	58
36	30	26	28	2	15	13	0	2	4	3	1	1	2	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	56
35	27	43	15	14	0	11	5	3	3	2	2	0	1	3	0	2	1	1	0	1	4	4	4	4	0	0	1	0	90
29	27	27	37	10	14	0	6	4	4	0	2	1	1	1	1	1	1	1	1	0	3	4	3	4	0	0	0	1	39
21	22	48	29	0	5	15	10	2	3	4	1	1	1	1	1	0	0	3	1	1	4	4	4	4	0	1	0	0	80
31	51	18	20	17	10	3	0	5	1	2	2	2	1	1	0	0	3	0	1	1	4	4	4	4	0	0	0	1	72
21	32	49	18	14	4	10	2	3	2	2	3	1	0	2	1	0	2	2	0	1	4	4	4	4	1	0	0	0	59
45	21	20	34	21	0	6	3	3	1	4	2	1	1	0	2	3	0	1	0	1	3	4	4	4	1	0	0	0	62
38	18	23	41	15	0	5	10	3	2	4	1	2	0	1	1	1	1	0	2	1	3	4	4	4	1	0	0	0	73
22	26	36	36	4	0	11	15	2	2	2	4	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	35
16	26	61	17	4	0	26	0	3	1	5	1	0	2	2	0	0	0	3	1	1	4	4	4	4	0	0	0	1	74
49	46	12	13	5	11	10	4	2	1	4	3	2	2	0	0	2	1	1	0	0	4	4	3	4	0	1	0	0	65
26	32	16	46	11	10	9	0	3	2	4	1	1	1	0	2	1	1	0	2	1	4	3	3	4	0	1	0	0	43
31	29	41	19	4	10	14	2	3	2	3	2	1	0	3	0	1	2	0	1	1	3	4	4	4	0	1	0	0	90
12	34	30	44	2	0	28	0	4	0	5	1	0	1	1	2	0	2	1	1	1	4	3	4	4	0	0	1	0	39
24	32	46	18	7	21	0	2	3	3	1	3	0	2	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	55
23	33	41	23	0	4	26	0	3	1	5	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	62
32	41	17	30	3	10	11	6	2	4	2	2	0	1	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	54
20	18	31	51	0	0	15	15	2	3	3	2	1	1	0	2	0	0	2	2	0	4	4	4	4	0	0	1	0	60
52	29	9	30	13	14	0	3	2	3	2	3	4	0	0	0	0	2	0	2	1	4	4	4	4	0	0	0	1	53
37	20	27	36	3	6	21	0	2	3	3	2	2	1	1	0	0	0	1	3	1	4	4	4	4	0	1	0	0	77
15	42	34	29	4	21	2	3	1	3	3	3	0	2	2	0	0	1	1	2	0	4	4	4	4	1	0	0	0	52
13	32	45	30	4	3	21	2	2	3	4	1	0	2	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	65
29	42	18	31	10	0	2	18	3	2	1	4	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	0	1	20
29	39	18	34	3	12	0	15	2	4	0	4	2	1	0	1	0	2	1	1	0	4	3	3	4	0	0	1	0	21
39	34	10	37	0	11	6	13	0	4	3	3	2	1	0	1	1	1	0	2	0	3	4	3	4	0	1	0	0	54
36	26	43	15	0	10	14	6	2	3	3	2	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	78
52	24	32	12	0	13	15	2	0	5	2	3	2	1	1	0	2	1	1	0	1	3	3	4	4	0	0	0	1	51
40	28	21	31	10	15	5	0	1	4	4	1	1	1	1	1	2	1	0	1	0	3	4	3	4	0	1	0	0	55
33	30	44	13	13	0	17	0	3	2	4	1	2	1	1	0	0	1	2	1	1	4	3	3	4	0	0	1	0	108
29	40	24	27	2	18	0	10	3	3	1	3	1	1	1	1	1	2	0	1	0	3	4	4	3	0	0	1	0	64
49	28	30	13	21	0	3	6	3	1	3	3	3	1	0	0	1	1	2	0	1	4	4	4	4	0	0	0	1	102
20	11	40	49	0	0	6	24	1	3	3	3	0	0	1	3	1	0	2	1	0	4	4	4	4	0	1	0	0	74
14	30	48	28	0	26	4	0	0	6	3	1	0	1	2	1	0	1	2	1	0	3	3	4	3	1	0	0	0	39
27	27	43	23	0	14	16	0	2	2	4	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	75
30	39	18	33	4	14	12	0	2	3	4	1	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	48
21	21	40	38	6	10	11	3	2	3	3	2	1	0	3	0	0	1	0	3	1	4	4	4	4	0	1	0	0	60
38	33	16	33	0	3	16	11	1	3	5	1	2	0	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	65
37	36	15	32	0	21	4	5	3	3	2	2	1	2	0	1	2	1	0	1	0	3	4	4	4	0	1	0	0	48
38	18	25	39	0	0	20	10	0	3	4	3	0	1	1	2	3	0	0	1	1	3	4	4	4	0	0	1	0	77
19	32	48	21	0	3	25	2	2	2	3	3	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	94
32	23	36	29	0	11	10	9	2	2	2	4	0	1	2	1	3	0	1	0	0	4	4	4	4	0	0	0	1	53
45	22	23	30	14	0	16	0	2	1	4	3	2	1	0	1	2	0	1	1	1	4	4	4	4	1	0	0	0	68
45	23	27	25	4	3	11	12	1	3	3	3	2	1	1	0	1	0	1	2	1	3	4	4	4	0	0	1	0	88
27	21	47	25	0	11	16	3	1	2	3	4	1	1	2	0	0	1	1	2	0	4	4	4	4	0	1	0	0	74
32	18	41	29	2	11	0	17	2	3	2	3	1	1	2	0	1	0	1	2	0	4	4	4	4	0	0	0	1	85
45	28	21	26	2	17	0	11	1	5	1	3	0	1	1	2	3	1	0	0	0	4	4	4	4	1	0	0	0	13
47	11	44	18	12	3	4	11	4	1	1	4	2	0	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	84
21	36	37	26	2	0	10	18	2	2	3	3	0	2	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	54
27	34	34	25	0	2	21	7	1	2	5	2	1	2	1	0	1	1	2	0	1	3	4	4	4	0	0	1	0	50
25	39	22	34	10	4	0	16	3	3	1	3	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	1	0	31
26	32	33	29	4	11	5	10	2	3	3	2	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	75
42	30	29	19	17	10	0	3	5	1	1	3	2	1	1	0	1	1	1	1	1	3	4	4	3	1	0	0	0	106
24	24	45	27	0	14	11	5	1	3	4	2	1	0	2	1	1	1	2	0	1	4	4	4	3	0	0	0	1	84
26	28	42	24	3	25	2	0	4	3	2	1	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	75
32	17	36	35	14	0	16	0	3	2	3	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	71
16	34	37	33	0	11	17	2	1	4	4	1	1	2	1	0	0	1	1	2	0	4	4	3	4	0	1	0	0	78
29	17	42	32	2	0	24	4	2	0	4	4	0	1	2	1	2	0	1	1	1	4	3	4	4	0	0	0	1	84
44	15	45	16	0	7	21	2	0	3	3	4	3	0	1	0	0	0	3	1	1	3	4	4	4	1	0	0	0	74
29	37	34	20	2	10	14	4	1	1	4	4	2	0	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	83
27	34	27	32	6	10	14	0	4	4	2	0	0	1	2	1	1	2	0	1	1	4	4	4	3	0	1	0	0	37
14	14	49	43	0	2	15	13	2	2	3	3	0	0	2	2	1	0	2	1	1	4	4	4	3	0	0	1	0	74
20	33	41	26	4	12	3	11	4	4	1	1	0	1	1	2	1	1	2	0	0	3	4	4	4	0	1	0	0	38
42	32	20	26	3	14	2	11	2	3	2	3	2	0	1	1	1	2	0	1	0	4	4	3	4	1	0	0	0	42
33	33	31	23	4	11	3	12	1	4	3	2	1	1	2	0	1	2	0	1	0	4	4	4	4	0	0	0	1	80
41	48	21	10	23	0	4	3	3	1	3	3	1	3	0	0	2	1	1	0	1	4	4	4	4	0	0	1	0	47
22	32	39	27	11	0	10	9	2	1	2	5	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	65
56	16	13	35	21	0	3	6	3	1	3	3	2	0	0	2	3	1	0	0	1	4	4	4	4	0	1	0	0	63
20	32	27	41	4	11	12	3	2	3	4	1	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	40
39	27	37	17	5	10	15	0	4	2	3	1	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	95
34	40	21	25	16	0	0	14	4	0	2	4	1	2	1	0	1	1	1	1	1	3	3	4	4	0	0	1	0	67
30	28	41	21	3	14	11	2	1	3	2	4	1	0	2	1	1	2	1	0	1	4	3	3	4	1	0	0	0	70
26	17	42	35	13	0	3	14	3	2	3	2	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	96
23	37	33	27	18	2	10	0	4	2	2	2	1	2	1	0	0	1	1	2	1	3	4	4	4	0	1	0	0	80
14	27	31	48	2	0	18	10	5	0	4	1	0	1	2	1	0	1	0	3	1	4	3	4	4	1	0	0	0	58
26	16	26	52	10	0	6	14	1	3	4	2	0	0	1	3	2	1	0	1	0	4	4	4	4	0	1	0	0	48
30	39	31	20	5	11	0	14	5	2	1	2	1	2	1	0	1	1	1	1	0	3	4	4	4	0	0	0	1	70
48	30	13	29	14	10	0	6	3	3	2	2	2	1	0	1	2	1	0	1	1	4	4	4	4	0	1	0	0	44
63	23	10	24	26	4	0	0	4	2	2	2	3	1	0	0	2	0	1	1	1	4	4	4	4	0	0	1	0	71
24	18	59	19	5	11	14	0	3	4	2	1	1	1	2	0	0	0	3	1	0	4	4	4	4	0	0	1	0	89
34	30	37	19	10	16	4	0	4	5	1	0	0	2	1	1	2	0	2	0	0	4	4	4	3	0	0	1	0	84
9	27	46	38	0	11	10	9	2	2	3	3	0	1	2	1	0	1	2	1	0	4	4	4	3	0	0	0	1	77
31	25	39	25	0	17	11	2	2	3	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	61
21	52	24	23	2	21	7	0	1	3	4	2	1	2	1	0	0	3	0	1	0	4	4	4	4	0	0	0	1	41
19	48	32	21	2	13	11	4	2	2	5	1	0	1	2	1	0	3	1	0	1	4	4	4	4	1	0	0	0	68
13	45	22	40	4	11	15	0	2	3	4	1	0	3	0	1	0	1	1	2	0	4	3	4	4	1	0	0	0	37
15	45	35	25	3	16	0	11	1	3	2	4	0	1	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	50
34	24	50	12	6	0	24	0	3	3	4	0	0	1	3	0	2	1	1	0	1	4	4	4	3	0	1	0	0	99
27	39	24	30	0	27	0	3	1	6	2	1	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	1	0	37
36	15	53	16	0	4	26	0	0	4	5	1	0	1	3	0	2	0	1	1	1	3	4	3	4	1	0	0	0	82
42	5	46	27	12	3	15	0	3	3	3	1	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	90
21	31	44	24	11	2	0	17	3	2	1	4	1	1	2	0	0	1	2	1	1	4	3	4	4	1	0	0	0	80
32	47	24	17	0	14	11	5	2	2	3	3	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	73
23	33	24	40	10	17	0	3	4	4	1	1	0	1	1	2	2	1	0	1	0	4	3	4	4	0	0	0	1	10
38	19	16	47	7	13	0	10	4	2	1	3	2	1	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	68
34	20	42	24	3	4	11	12	2	2	3	3	2	0	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	89
24	11	41	44	11	0	12	7	3	1	2	4	2	0	0	2	0	0	3	1	1	4	4	4	4	0	0	1	0	38
29	29	20	42	3	10	4	13	3	1	3	3	0	0	1	3	2	2	0	0	0	4	4	4	4	1	0	0	0	59
37	21	43	19	10	7	2	11	3	3	2	2	2	0	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	90
30	26	28	36	13	13	4	0	3	3	3	1	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	50
30	33	41	16	4	23	0	3	3	4	2	1	1	1	2	0	1	2	1	0	0	3	4	4	4	0	1	0	0	88
46	28	17	29	23	7	0	0	5	2	3	0	1	0	1	2	3	1	0	0	1	3	4	4	3	0	0	0	1	91
24	16	31	49	12	4	11	3	3	2	3	2	0	0	2	2	2	0	0	2	1	4	4	4	4	0	0	1	0	70
24	25	31	40	5	0	21	4	3	0	5	2	1	0	1	2	0	1	2	1	1	3	3	3	4	0	0	0	1	93
27	50	15	28	10	0	11	9	4	0	3	3	1	1	1	1	1	3	0	0	1	4	3	4	4	0	1	0	0	62
25	36	20	39	13	4	13	0	3	2	3	2	1	2	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	55
46	26	43	5	13	6	11	0	3	3	2	2	1	1	2	0	3	0	1	0	1	3	4	4	4	0	0	0	1	84
23	36	36	25	0	9	11	10	2	4	2	2	0	1	3	0	2	1	0	1	1	4	4	3	4	0	1	0	0	84
14	34	35	37	3	21	0	6	1	5	2	2	0	1	2	1	0	2	1	1	0	4	4	4	3	1	0	0	0	15
38	13	33	36	10	0	16	4	2	1	4	3	1	0	1	2	2	1	1	0	1	3	4	4	4	0	0	1	0	71
37	30	21	32	0	3	13	14	2	1	4	3	1	2	1	0	2	0	0	2	1	4	4	3	4	1	0	0	0	81
23	55	23	19	3	12	0	15	2	3	1	4	0	2	1	1	1	2	1	0	0	4	3	4	4	0	1	0	0	47
36	24	19	41	0	5	0	25	1	4	1	4	2	0	1	1	1	1	0	2	0	3	3	4	4	0	1	0	0	38
43	26	27	24	20	0	0	10	6	0	1	3	2	0	1	1	1	1	1	1	1	4	3	4	3	0	0	0	1	99
41	21	31	27	3	4	23	0	1	3	4	2	1	1	1	1	2	0	1	1	1	4	4	3	4	0	0	1	0	83
25	20	56	19	9	10	11	0	5	2	1	2	1	0	3	0	0	1	2	1	1	4	4	4	4	0	0	1	0	84
23	25	33	39	10	2	11	7	2	3	2	3	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	68
25	21	39	35	0	10	17	3	2	3	3	2	0	1	1	2	1	1	1	1	1	4	4	3	4	0	0	1	0	66
